timestamp,configuration,run_number,total_lookups,cache_hits,cache_hit_percent,bucket_hits,bucket_hit_percent,cache_hit_latency_ns,cache_hit_stddev_ns,bucket_search_latency_ns,bucket_search_stddev_ns,context_predictions_total,context_correct,context_accuracy_percent,rolling_window_width,decay_slope,vm_workload_duration_ns_q48,cpu_temp_delta_c_q48,cpu_freq_delta_mhz_q48,adaptive_shrink_rate,heat_cache_demotion_threshold,enable_hotwords_cache,enable_pipelining
2025-11-10T13:37:46,A_BASELINE__HB_ON,14,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.017544,0.00,0,0,0,4096,163512516608,0,-6750208,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,832,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,181746204672,0,-12845056,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,530,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.017544,0.00,0,0,0,4096,165782749184,0,-524288,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,371,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.108772,0.00,0,0,0,4096,148750467072,0,327680,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,208,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.084211,0.00,0,0,0,4096,170889838592,0,12386304,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1130,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,158507204608,0,12451840,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,601,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.992982,0.00,0,0,0,4096,161215152128,0,-13828096,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,707,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.101754,0.00,0,0,0,4096,150003580928,0,720896,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1408,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.978947,0.00,0,0,0,4096,173288390656,0,1769472,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,485,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.940351,0.00,0,0,0,4096,163070869504,0,131072,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,190,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.059649,0.00,0,0,0,4096,173932806144,0,12648448,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,347,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.084211,0.00,0,0,0,4096,151911399424,0,-1835008,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,54,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,161117569024,0,8454144,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,142,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.098246,0.00,0,0,0,4096,154946174976,0,18350080,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,496,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,157817372672,0,17367040,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,456,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.059649,0.00,0,0,0,4096,158203248640,0,17235968,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,992,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.894737,0.00,0,0,0,4096,159145000960,0,-2949120,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1316,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,179423281152,0,-6291456,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1227,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.996491,0.00,0,0,0,4096,171429527552,0,-4587520,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,809,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,154987266048,0,1245184,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,810,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.007018,0.00,0,0,0,4096,155848015872,0,18939904,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1372,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,168783118336,0,12713984,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,1140,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.936842,0.00,0,0,0,4096,151406182400,0,-8192000,1,1000,4096,75,10,0,0
2025-11-10T13:37:46,A_BASELINE__HB_ON,693,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,182317481984,0,-9830400,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,769,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,155684700160,0,8912896,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,91,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.943860,0.00,0,0,0,4096,170073784320,0,-9371648,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,743,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,151000449024,0,29949952,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,188,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,167305216000,0,-2686976,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1098,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.017544,0.00,0,0,0,4096,162947006464,0,12451840,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,38,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,175197257728,0,393216,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1245,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,153804668928,0,262144,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,814,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,188332376064,0,-11599872,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,598,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,159704154112,0,1572864,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1108,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,175164162048,0,-12517376,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,354,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,175951839232,0,2490368,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1137,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,154179993600,0,-851968,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1155,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.905263,0.00,0,0,0,4096,165098553344,0,8912896,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1172,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.045614,0.00,0,0,0,4096,158288117760,0,262144,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,61,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,175215673344,0,-262144,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,688,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,154455375872,0,-262144,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,166,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,175898361856,0,1179648,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,242,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,153862733824,0,786432,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,879,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,168519204864,0,-65536,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1178,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,160428064768,0,8519680,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,277,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,165376294912,0,11993088,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,493,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.024561,0.00,0,0,0,4096,168164458496,0,393216,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,788,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,166481100800,0,-983040,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,368,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,179435601920,0,4653056,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1200,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,166035521536,0,12058624,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1352,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.975439,0.00,0,0,0,4096,182070149120,0,655360,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1297,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,164699766784,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,56,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,159197757440,0,589824,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1250,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.933333,0.00,0,0,0,4096,167268909056,0,12189696,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1249,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,164026056704,0,-983040,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,821,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.000000,0.00,0,0,0,4096,177536040960,0,12713984,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,97,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.101754,0.00,0,0,0,4096,155524857856,0,24379392,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1042,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.017544,0.00,0,0,0,4096,171300749312,0,-7405568,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1018,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.975439,0.00,0,0,0,4096,171005771776,0,3932160,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1276,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.066667,0.00,0,0,0,4096,162565652480,0,11075584,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,269,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,160206487552,0,-720896,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,519,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.024561,0.00,0,0,0,4096,153381240832,0,16908288,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,270,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.084211,0.00,0,0,0,4096,158094327808,0,5701632,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1407,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.101754,0.00,0,0,0,4096,168454651904,0,393216,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,674,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,154636910592,0,-1310720,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,815,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,167545405440,0,2293760,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1395,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,157854072832,0,1900544,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,115,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,181650980864,0,12582912,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,470,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,170846912512,0,2555904,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,938,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.540351,0.00,0,0,0,4096,167057948672,0,-917504,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1371,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,173087457280,0,-8192000,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1208,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.996491,0.00,0,0,0,4096,171408490496,0,16384000,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,309,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,161355333632,0,524288,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,1190,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.859649,0.00,0,0,0,4096,183551918080,0,-65536,1,1000,4096,75,10,0,0
2025-11-10T13:37:47,A_BASELINE__HB_ON,458,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,177488461824,0,-2555904,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,622,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,159874744320,0,6422528,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1347,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,183205036032,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,511,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.936842,0.00,0,0,0,4096,184400019456,0,4194304,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1142,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.961404,0.00,0,0,0,4096,186142490624,0,393216,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,722,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.084211,0.00,0,0,0,4096,166786170880,0,-1507328,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,630,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,167035338752,0,1310720,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1052,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.073684,0.00,0,0,0,4096,154975469568,0,18153472,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,691,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.905263,0.00,0,0,0,4096,174962507776,0,-5373952,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,196,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,167989018624,0,-1835008,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,979,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.964912,0.00,0,0,0,4096,183333289984,0,5701632,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,484,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,154602700800,0,720896,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,990,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.105263,0.00,0,0,0,4096,172179193856,0,-196608,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,279,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.014035,0.00,0,0,0,4096,164596809728,0,-196608,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,314,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.912281,0.00,0,0,0,4096,174896840704,0,-65536,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1188,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.964912,0.00,0,0,0,4096,178083069952,0,-12779520,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1354,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.052632,0.00,0,0,0,4096,175804252160,0,10354688,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,369,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,164029464576,0,-655360,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1085,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.066667,0.00,0,0,0,4096,173434208256,0,13172736,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,557,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.080702,0.00,0,0,0,4096,161130217472,0,-262144,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,462,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,171662573568,0,8650752,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,884,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,175924838400,0,131072,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,875,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.975439,0.00,0,0,0,4096,171777064960,0,131072,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,637,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.021053,0.00,0,0,0,4096,152581701632,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,138,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.985965,0.00,0,0,0,4096,186655768576,0,196608,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,286,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.003509,0.00,0,0,0,4096,164509450240,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,575,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,167642071040,0,11730944,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1166,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.891228,0.00,0,0,0,4096,176741744640,0,-10354688,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,129,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,163357065216,0,11534336,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1242,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.105263,0.00,0,0,0,4096,161961934848,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1001,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.947368,0.00,0,0,0,4096,171660345344,0,-917504,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,233,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.021053,0.00,0,0,0,4096,171345903616,0,65536,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1277,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.007018,0.00,0,0,0,4096,174872002560,0,2424832,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1368,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,161964883968,0,-720896,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,307,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.971930,0.00,0,0,0,4096,179890421760,0,-10747904,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,323,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.975439,0.00,0,0,0,4096,168365785088,0,10813440,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,373,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.077193,0.00,0,0,0,4096,159771131904,0,9568256,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,698,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.968421,0.00,0,0,0,4096,154100760576,0,3276800,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,553,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.010526,0.00,0,0,0,4096,169322676224,0,-18808832,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,181,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.084211,0.00,0,0,0,4096,155859812352,0,-5701632,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,157,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.880702,0.00,0,0,0,4096,177491410944,0,0,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,267,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,2.021053,0.00,0,0,0,4096,167007223808,0,8388608,1,1000,4096,75,10,0,0
2025-11-10T13:37:48,A_BASELINE__HB_ON,1037,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,4096,0.33,5,0.094737,1.957895,0.00,0,0,0,4096,177111302144,0,-12124160,1,1000,4096,75,10,0,0
